<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LVC_PE,D,20140411,000000,42.2127,42.2127,42.2127,42.2127,0,0
LVC_PE,D,20140414,000000,41.9939,41.9939,40.7589,41.0512,0,0
LVC_PE,D,20140415,000000,41.0512,41.4123,40.8305,41.0512,0,0
LVC_PE,D,20140416,000000,41.0512,41.3416,40.8305,40.8305,0,0
LVC_PE,D,20140417,000000,40.6137,41.4858,40.6137,41.0512,0,0
LVC_PE,D,20140422,000000,41.7046,42.3598,41.1983,42.2872,0,0
LVC_PE,D,20140423,000000,42.1401,42.4324,41.9233,42.2872,0,0
LVC_PE,D,20140424,000000,42.2872,42.2872,42.2872,42.2872,0,0
LVC_PE,D,20140425,000000,41.9233,42.2872,41.0512,42.2872,0,0
LVC_PE,D,20140428,000000,42.4324,42.4324,41.1983,42.1401,0,0
LVC_PE,D,20140429,000000,42.1401,42.1401,41.0512,42.1401,0,0
LVC_PE,D,20140430,000000,42.2872,42.2872,41.0512,41.9233,0,0
LVC_PE,D,20140502,000000,42.1401,42.1401,41.0512,41.0512,0,0
LVC_PE,D,20140505,000000,41.9939,42.0694,41.268,41.268,0,0
LVC_PE,D,20140506,000000,41.268,41.7046,41.0512,41.268,0,0
LVC_PE,D,20140507,000000,41.0512,41.0512,40.5431,40.9042,0,0
LVC_PE,D,20140508,000000,40.9042,40.9042,40.8305,40.8305,0,0
LVC_PE,D,20140509,000000,40.8305,40.8305,40.3234,40.3969,0,0
LVC_PE,D,20140512,000000,40.3969,40.3969,38.1438,39.2345,0,0
LVC_PE,D,20140513,000000,39.6701,39.6701,38.7971,39.161,0,0
LVC_PE,D,20140514,000000,38.7971,38.7971,38.5038,38.7971,0,0
LVC_PE,D,20140515,000000,38.7244,39.8918,38.7244,39.8918,0,0
LVC_PE,D,20140516,000000,39.8918,39.8918,38.7244,39.8918,0,0
LVC_PE,D,20140519,000000,39.8153,39.8153,39.8153,39.8153,0,0
LVC_PE,D,20140520,000000,39.0158,39.0884,38.0731,39.0158,0,0
LVC_PE,D,20140521,000000,39.0158,39.0158,37.926,38.8706,0,0
LVC_PE,D,20140522,000000,39.0884,40.9042,38.7244,40.9042,0,0
LVC_PE,D,20140523,000000,40.6873,41.0512,40.6873,41.0512,0,0
LVC_PE,D,20140526,000000,41.0512,41.1983,41.0512,41.1983,0,0
LVC_PE,D,20140527,000000,41.1238,41.1983,40.5431,40.9757,0,0
LVC_PE,D,20140528,000000,40.9757,41.0512,40.9757,41.0512,0,0
LVC_PE,D,20140529,000000,40.6137,40.6137,40.1782,40.3969,0,0
LVC_PE,D,20140530,000000,40.1782,42.2127,39.5258,42.1401,0,0
LVC_PE,D,20140602,000000,42.0694,42.0694,40.5431,40.9042,0,0
LVC_PE,D,20140603,000000,41.0512,41.0512,38.8706,40.6873,0,0
LVC_PE,D,20140604,000000,39.2345,40.6873,39.2345,40.6137,0,0
LVC_PE,D,20140605,000000,39.6701,40.2508,39.6701,40.2508,0,0
LVC_PE,D,20140606,000000,40.6137,41.6319,40.1782,40.1782,0,0
LVC_PE,D,20140609,000000,40.9042,41.8507,40.1782,41.8507,0,0
LVC_PE,D,20140610,000000,41.7752,41.7752,41.7752,41.7752,0,0
LVC_PE,D,20140611,000000,41.7752,41.7752,41.1238,41.5603,0,0
LVC_PE,D,20140612,000000,41.5603,41.5603,41.4858,41.5603,0,0
LVC_PE,D,20140613,000000,41.0512,41.5603,41.0512,41.5603,0,0
LVC_PE,D,20140616,000000,41.5603,41.5603,40.1782,41.4123,0,0
LVC_PE,D,20140617,000000,41.5603,41.5603,40.7589,41.4858,0,0
LVC_PE,D,20140618,000000,41.4858,41.6319,41.4858,41.4858,0,0
LVC_PE,D,20140620,000000,41.6319,41.6319,41.4858,41.6319,0,0
LVC_PE,D,20140623,000000,41.4858,41.6319,41.4858,41.6319,0,0
LVC_PE,D,20140624,000000,41.8507,41.8507,40.9757,41.6319,0,0
LVC_PE,D,20140625,000000,41.7046,41.7046,41.4858,41.4858,0,0
LVC_PE,D,20140626,000000,40.0321,41.4858,40.0321,41.4858,0,0
LVC_PE,D,20140627,000000,41.4858,41.4858,41.268,41.268,0,0
LVC_PE,D,20140630,000000,41.4123,41.4123,40.6137,41.0512,0,0
LVC_PE,D,20140701,000000,41.0512,41.0512,40.1056,40.1782,0,0
LVC_PE,D,20140702,000000,40.7589,40.8305,39.5965,40.8305,0,0
LVC_PE,D,20140703,000000,40.8305,40.8305,40.8305,40.8305,0,0
LVC_PE,D,20140704,000000,40.8305,40.8305,40.8305,40.8305,0,0
LVC_PE,D,20140707,000000,40.8305,40.8305,40.8305,40.8305,0,0
LVC_PE,D,20140708,000000,40.8305,40.8305,40.6137,40.7589,0,0
LVC_PE,D,20140709,000000,40.7589,40.7589,39.6701,40.7589,0,0
LVC_PE,D,20140710,000000,40.7589,40.7589,39.5965,40.6873,0,0
LVC_PE,D,20140711,000000,40.6873,40.6873,39.6701,40.3969,0,0
LVC_PE,D,20140714,000000,39.5258,40.5431,39.5258,40.5431,0,0
LVC_PE,D,20140715,000000,40.5431,40.5431,34.0777,34.0777,0,0
LVC_PE,D,20140716,000000,34.2935,34.2935,33.6393,33.6393,0,0
LVC_PE,D,20140717,000000,33.858,33.858,32.7672,33.7854,0,0
LVC_PE,D,20140718,000000,33.7854,34.2935,32.984,34.2935,0,0
LVC_PE,D,20140721,000000,33.7854,33.7854,32.8398,33.4961,0,0
LVC_PE,D,20140722,000000,33.5657,33.7854,33.3508,33.3508,0,0
LVC_PE,D,20140723,000000,33.1311,33.3508,33.1311,33.3508,0,0
LVC_PE,D,20140724,000000,33.3508,33.3508,33.2038,33.2763,0,0
LVC_PE,D,20140725,000000,33.7129,33.7129,32.984,33.1311,0,0
LVC_PE,D,20140728,000000,33.9297,33.9297,33.6393,33.6393,0,0
LVC_PE,D,20140729,000000,32.5126,33.4031,32.5126,33.0334,0,0
LVC_PE,D,20140730,000000,33.1051,33.1051,32.7353,32.8843,0,0
LVC_PE,D,20140731,000000,32.8089,32.8843,32.4371,32.8843,0,0
LVC_PE,D,20140801,000000,33.0334,33.0334,31.5487,32.9579,0,0
LVC_PE,D,20140804,000000,32.7353,33.3296,32.7353,33.1806,0,0
LVC_PE,D,20140805,000000,33.4767,33.4767,31.9193,31.9193,0,0
LVC_PE,D,20140806,000000,31.9939,31.9939,31.5487,31.5487,0,0
LVC_PE,D,20140807,000000,31.5487,31.5487,29.5433,30.8799,0,0
LVC_PE,D,20140808,000000,30.8799,30.8799,28.4302,29.9159,0,0
LVC_PE,D,20140811,000000,30.2846,30.2846,29.9159,29.9159,0,0
LVC_PE,D,20140812,000000,30.3582,30.3582,29.5433,29.9159,0,0
LVC_PE,D,20140813,000000,30.3582,30.3582,29.9159,29.9159,0,0
LVC_PE,D,20140814,000000,30.3582,30.3582,29.0245,29.9159,0,0
LVC_PE,D,20140818,000000,30.3582,30.3582,29.2471,30.1366,0,0
LVC_PE,D,20140819,000000,30.1366,30.1366,29.5433,29.9159,0,0
LVC_PE,D,20140820,000000,29.9159,29.9159,29.1,29.9159,0,0
LVC_PE,D,20140821,000000,29.9159,29.9159,29.5433,29.5433,0,0
LVC_PE,D,20140822,000000,29.6178,29.9159,29.6178,29.9159,0,0
LVC_PE,D,20140825,000000,29.5433,31.4752,29.5433,30.5082,0,0
LVC_PE,D,20140826,000000,30.5082,30.5082,29.6178,29.9159,0,0
LVC_PE,D,20140827,000000,29.9159,29.9159,29.7659,29.9159,0,0
LVC_PE,D,20140828,000000,29.9159,29.9159,29.5433,29.5433,0,0
LVC_PE,D,20140829,000000,29.5433,29.5433,28.6528,29.1716,0,0
LVC_PE,D,20140901,000000,29.5433,29.5433,28.2105,29.5433,0,0
LVC_PE,D,20140902,000000,29.5433,29.5433,28.5783,29.5433,0,0
LVC_PE,D,20140903,000000,28.8028,31.5487,27.6888,27.6888,0,0
LVC_PE,D,20140904,000000,27.6888,27.8379,27.0191,27.8379,0,0
LVC_PE,D,20140905,000000,27.8379,27.8379,26.6493,26.6493,0,0
LVC_PE,D,20140908,000000,26.7974,26.7974,25.9815,26.7974,0,0
LVC_PE,D,20140909,000000,26.7974,26.7974,25.757,25.9815,0,0
LVC_PE,D,20140910,000000,26.2031,26.2031,25.9815,26.1286,0,0
LVC_PE,D,20140911,000000,27.6888,27.6888,26.5003,26.5738,0,0
LVC_PE,D,20140912,000000,26.7229,27.5397,26.7229,27.5397,0,0
LVC_PE,D,20140915,000000,27.6888,28.0595,27.5397,28.0595,0,0
LVC_PE,D,20140916,000000,28.0595,28.7283,28.0595,28.7283,0,0
LVC_PE,D,20140917,000000,28.8028,30.2846,28.8028,29.4706,0,0
LVC_PE,D,20140918,000000,29.9159,30.2846,29.4706,30.2846,0,0
LVC_PE,D,20140919,000000,30.9534,30.9534,30.8799,30.8799,0,0
LVC_PE,D,20140922,000000,31.1025,31.1025,30.4356,30.8054,0,0
LVC_PE,D,20140923,000000,30.8054,31.3251,30.8054,31.175,0,0
LVC_PE,D,20140924,000000,31.175,31.175,31.027,31.175,0,0
LVC_PE,D,20140925,000000,31.175,31.175,30.2846,31.175,0,0
LVC_PE,D,20140926,000000,30.3582,31.175,30.3582,31.175,0,0
LVC_PE,D,20140929,000000,31.175,31.6948,31.027,31.6222,0,0
LVC_PE,D,20140930,000000,31.6222,31.6948,30.5837,31.6948,0,0
LVC_PE,D,20141001,000000,31.6948,31.6948,31.175,31.6948,0,0
LVC_PE,D,20141002,000000,31.6948,31.6948,31.4752,31.6222,0,0
LVC_PE,D,20141003,000000,31.6222,31.6222,31.027,31.027,0,0
LVC_PE,D,20141006,000000,30.9534,31.9193,30.9534,31.9193,0,0
LVC_PE,D,20141007,000000,31.9193,31.9193,31.3251,31.8448,0,0
LVC_PE,D,20141008,000000,31.9193,31.9193,31.2515,31.8448,0,0
LVC_PE,D,20141009,000000,31.9193,31.9193,31.8448,31.8448,0,0
LVC_PE,D,20141010,000000,31.9193,31.9939,31.8448,31.8448,0,0
LVC_PE,D,20141013,000000,31.9193,32.2155,31.9193,32.2155,0,0
LVC_PE,D,20141014,000000,32.142,32.2155,31.7683,31.7683,0,0
LVC_PE,D,20141015,000000,31.9193,31.9193,31.175,31.5487,0,0
LVC_PE,D,20141016,000000,31.8448,32.0675,31.2515,32.0675,0,0
LVC_PE,D,20141017,000000,32.142,32.2155,31.9939,31.9939,0,0
LVC_PE,D,20141020,000000,31.9939,31.9939,31.9939,31.9939,0,0
LVC_PE,D,20141021,000000,31.9939,31.9939,31.9939,31.9939,0,0
LVC_PE,D,20141022,000000,32.142,32.142,31.9939,31.9939,0,0
LVC_PE,D,20141023,000000,31.9939,31.9939,31.9939,31.9939,0,0
LVC_PE,D,20141024,000000,31.9939,31.9939,31.4752,31.9939,0,0
LVC_PE,D,20141027,000000,32.142,32.142,31.9939,31.9939,0,0
LVC_PE,D,20141028,000000,31.9939,31.9939,31.9939,31.9939,0,0
LVC_PE,D,20141029,000000,31.9939,31.9939,31.9939,31.9939,0,0
LVC_PE,D,20141030,000000,31.9939,31.9939,31.8448,31.8448,0,0
LVC_PE,D,20141031,000000,31.9939,31.9939,31.175,31.175,0,0
LVC_PE,D,20141103,000000,31.2515,31.2515,29.9875,31.027,0,0
LVC_PE,D,20141104,000000,30.8799,30.9534,30.4356,30.9534,0,0
LVC_PE,D,20141105,000000,31.175,31.9939,31.027,31.175,0,0
LVC_PE,D,20141106,000000,31.2515,31.3987,31.2515,31.3987,0,0
LVC_PE,D,20141107,000000,32.6608,32.6608,31.4752,31.9939,0,0
LVC_PE,D,20141110,000000,32.5863,32.5863,32.5126,32.5126,0,0
LVC_PE,D,20141112,000000,32.5863,33.5522,32.5126,33.1806,0,0
LVC_PE,D,20141113,000000,33.1051,34.5162,33.1051,34.3672,0,0
LVC_PE,D,20141114,000000,34.3672,34.3672,33.4031,34.3672,0,0
LVC_PE,D,20141117,000000,34.2945,34.2945,33.4031,34.1464,0,0
LVC_PE,D,20141118,000000,34.1464,34.5162,33.3296,33.3296,0,0
LVC_PE,D,20141119,000000,33.9239,33.9239,32.9579,33.0334,0,0
LVC_PE,D,20141120,000000,32.8089,32.8089,32.4371,32.5126,0,0
LVC_PE,D,20141121,000000,32.5126,32.8843,32.5126,32.7353,0,0
LVC_PE,D,20141124,000000,32.8843,32.8843,32.6608,32.6608,0,0
LVC_PE,D,20141125,000000,32.8843,33.7002,28.6528,28.6528,0,0
LVC_PE,D,20141126,000000,28.8028,33.5522,28.8028,33.5522,0,0
LVC_PE,D,20141127,000000,32.8089,33.4031,31.6222,33.1051,0,0
LVC_PE,D,20141128,000000,33.1051,37.8563,33.1051,37.3365,0,0
