<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG_PB,D,20070813,000000,5.81,5.81,5.81,5.81,0,0
PCG_PB,D,20070814,000000,5.65,5.65,5.65,5.65,0,0
PCG_PB,D,20070816,000000,4.68,4.68,4.68,4.68,0,0
PCG_PB,D,20070817,000000,5.33,5.33,5.33,5.33,0,0
PCG_PB,D,20070820,000000,5.98,5.98,5.98,5.98,0,0
PCG_PB,D,20070821,000000,5.81,5.81,5.81,5.81,0,0
PCG_PB,D,20070822,000000,5.98,5.98,5.98,5.98,0,0
PCG_PB,D,20070823,000000,5.81,5.81,5.81,5.81,0,0
PCG_PB,D,20070824,000000,5.81,5.81,5.81,5.81,0,0
PCG_PB,D,20070827,000000,5.81,5.81,5.81,5.81,0,0
PCG_PB,D,20070828,000000,5.98,5.98,5.98,5.98,0,0
PCG_PB,D,20070829,000000,5.81,5.81,5.81,5.81,0,0
PCG_PB,D,20070830,000000,7.07,7.07,7.07,7.07,0,0
PCG_PB,D,20070831,000000,7.07,7.07,7.07,7.07,0,0
PCG_PB,D,20070903,000000,7.86,7.86,7.86,7.86,0,0
PCG_PB,D,20070904,000000,8.06,8.06,8.06,8.06,0,0
PCG_PB,D,20070905,000000,7.66,7.66,7.66,7.66,0,0
PCG_PB,D,20070906,000000,7.86,7.86,7.86,7.86,0,0
PCG_PB,D,20070907,000000,7.47,7.47,7.47,7.47,0,0
PCG_PB,D,20070910,000000,7.27,7.27,7.27,7.27,0,0
PCG_PB,D,20070911,000000,7.47,7.47,7.47,7.47,0,0
PCG_PB,D,20070912,000000,7.47,7.47,7.47,7.47,0,0
PCG_PB,D,20070913,000000,7.47,7.47,7.47,7.47,0,0
PCG_PB,D,20070914,000000,7.47,7.47,7.47,7.47,0,0
PCG_PB,D,20070917,000000,7.86,7.86,7.86,7.86,0,0
PCG_PB,D,20070918,000000,8.06,8.06,8.06,8.06,0,0
PCG_PB,D,20070919,000000,8.06,8.06,8.06,8.06,0,0
PCG_PB,D,20070920,000000,8.06,8.06,8.06,8.06,0,0
PCG_PB,D,20070921,000000,8.25,8.25,8.25,8.25,0,0
PCG_PB,D,20070924,000000,8.25,8.25,8.25,8.25,0,0
PCG_PB,D,20070925,000000,8.06,8.06,8.06,8.06,0,0
PCG_PB,D,20070926,000000,8.06,8.06,8.06,8.06,0,0
PCG_PB,D,20070927,000000,7.86,7.86,7.86,7.86,0,0
PCG_PB,D,20070928,000000,8.25,8.25,8.25,8.25,0,0
PCG_PB,D,20071001,000000,7.86,7.86,7.86,7.86,0,0
PCG_PB,D,20071002,000000,7.47,7.47,7.47,7.47,0,0
PCG_PB,D,20071003,000000,7.07,7.07,7.07,7.07,0,0
PCG_PB,D,20071004,000000,6.48,6.48,6.48,6.48,0,0
PCG_PB,D,20071005,000000,6.48,6.48,6.48,6.48,0,0
PCG_PB,D,20071008,000000,6.48,6.48,6.48,6.48,0,0
PCG_PB,D,20071009,000000,6.09,6.09,6.09,6.09,0,0
PCG_PB,D,20071010,000000,6.09,6.09,6.09,6.09,0,0
PCG_PB,D,20071011,000000,6.09,6.09,6.09,6.09,0,0
PCG_PB,D,20071012,000000,6.09,6.09,6.09,6.09,0,0
PCG_PB,D,20071015,000000,6.68,6.68,6.68,6.68,0,0
PCG_PB,D,20071016,000000,6.29,6.29,6.29,6.29,0,0
