<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20V221400.PL,D,20220718,000000,28.62,28.62,28.62,28.62,1,1
OW20V221400.PL,D,20220719,000000,27.32,27.32,23.65,23.65,5,5
OW20V221400.PL,D,20220722,000000,18.86,18.86,18.69,18.69,2,7
OW20V221400.PL,D,20220726,000000,20.99,20.99,20.99,20.99,1,8
OW20V221400.PL,D,20220727,000000,22.27,22.27,22.27,22.27,1,8
OW20V221400.PL,D,20220808,000000,14.5,14.5,14.5,14.5,1,9
OW20V221400.PL,D,20220809,000000,13.25,13.25,13.25,13.25,1,10
OW20V221400.PL,D,20220810,000000,11.82,11.82,11.82,11.82,1,10
OW20V221400.PL,D,20220812,000000,9.7,9.7,9.7,9.7,1,11
OW20V221400.PL,D,20220816,000000,7.35,8.76,7.35,8.76,5,13
OW20V221400.PL,D,20220817,000000,9.06,12.59,9.06,12.59,3,15
OW20V221400.PL,D,20220819,000000,12.34,12.34,12.34,12.34,2,17
OW20V221400.PL,D,20220822,000000,12.65,13.93,12.65,13.93,2,17
OW20V221400.PL,D,20220823,000000,11.85,11.85,11.85,11.85,1,18
OW20V221400.PL,D,20220824,000000,13.09,15.5,13.09,15.5,3,19
OW20V221400.PL,D,20220826,000000,15.47,18.27,15.47,18.27,6,18
OW20V221400.PL,D,20220829,000000,25,25,22.05,22.05,2,18
OW20V221400.PL,D,20220830,000000,23.5,27.4,23.5,27.4,3,18
OW20V221400.PL,D,20220831,000000,31.11,31.11,31.11,31.11,1,18
OW20V221400.PL,D,20220901,000000,36.8,45.58,35.67,45.58,8,18
OW20V221400.PL,D,20220902,000000,43,43,38,38,2,18
OW20V221400.PL,D,20220905,000000,34.36,34.36,34.36,34.36,1,19
